Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-labor.json	24847	-	0	0	0	0	0	0	16	202	0	0	0	0	0	0	0	1	0	0	21	227	364	0	0	0	7	0	5
fsh-generated/resources/CapabilityStatement-mii-cps-labor-capabilitystatement.json	29404	10	0	0	2	0	0	0	3	37	0	0	0	0	0	0	0	0	0	0	10	115	169	0	0	0	3	0	1
fsh-generated/resources/DiagnosticReport-mii-exa-labor-laborbefund.json	1840	2	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	8	18	78	0	0	0	0	0	0
fsh-generated/resources/Encounter-555.json	333	2	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	8	6	28	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-data-absent-reason.json	3240	3	0	0	0	0	0	0	1	208	0	0	0	0	0	0	0	0	0	0	7	22	62	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-range.json	2509	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	15	26	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-ratio.json	2296	2	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	6	16	21	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert.json	4064	3	0	0	0	0	0	0	1	109	0	0	0	0	0	0	0	0	0	0	6	23	30	0	0	0	0	0	0
fsh-generated/resources/Organization-7772.json	220	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	5	11	0	0	0	0	0	0
fsh-generated/resources/Patient-111.json	165	2	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	5	13	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-labor-laboranforderung.json	1500	1	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	4	12	25	0	0	0	0	0	0
fsh-generated/resources/Specimen-4999.json	169	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	5	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-labor-interpretationsbeeinflussende-eigenschaft.json	7929	3	0	74	1	0	0	0	0	418	0	0	1	0	0	0	0	1	0	0	1	132	960	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-ex-labor-quelle-klinisches-bezugsdatum.json	7339	4	0	22	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	117	346	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-mii-lm-labor.json	39279	10	0	69	0	0	0	0	0	98	0	0	1	0	0	0	0	1	0	0	7	602	976	0	0	0	16	1	2
fsh-generated/resources/StructureDefinition-mii-pr-labor-laboranforderung.json	33872	11	0	129	0	0	0	0	0	151	0	0	0	0	0	0	0	2	0	0	2	645	1473	0	0	0	23	0	3
fsh-generated/resources/StructureDefinition-mii-pr-labor-laborbefund.json	45849	13	0	137	0	0	0	0	0	85	0	0	1	0	0	0	0	1	0	0	1	731	1223	0	0	0	25	0	3
fsh-generated/resources/StructureDefinition-mii-pr-labor-laboruntersuchung.json	66734	17	0	212	0	0	0	0	1	147	0	0	1	0	0	0	0	2	0	0	3	1169	3605	0	0	0	43	0	5
fsh-generated/resources/ValueSet-mii-vs-labor-identifier-type-codes.json	5767	3	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	6	18	178	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-interpretation-eigenschaften-snomedct.json	6151	3	0	0	0	0	0	0	1	332	0	0	0	0	0	0	0	0	0	0	6	17	156	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-interpretation.json	6855	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	23	112	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-laborbereich.json	7842	3	0	0	0	0	0	0	1	278	0	0	0	0	0	0	0	0	0	0	5	25	214	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-laborergbenis-semiquantitativ.json	6717	2	0	0	0	0	0	0	1	54	0	0	0	0	0	0	0	0	0	0	5	25	141	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-laborergebnis-codiert.json	5784	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	20	84	0	0	0	1	0	1
fsh-generated/resources/ValueSet-mii-vs-labor-laborergebnis-qualitativ.json	6807	3	0	0	0	0	0	0	1	145	0	0	0	0	0	0	0	0	0	0	4	27	77	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-order-codes.json	5633	3	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	4	18	482	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-quelle-klinisches-bezugsdatum.json	5832	2	0	0	0	0	0	0	1	53	0	0	0	0	0	0	0	0	0	0	3	20	135	0	0	0	1	0	0
input/resources/Parameters-expansion-manifest.json	702	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	27	1962	0	0	0	0	0	0
/input/includes/menu.xml	5700	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2143	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/version-history.md	192	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/service-request.md	2422	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/value-sets.md	1761	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/references.md	713	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-labor.md	2972	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/laboratory-timestamps.md	9477	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/profiles.md	1231	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/project-context.md	2343	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	2519	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/observation.md	4742	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/extensions.md	5251	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	2505	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/examples.md	592	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/security-and-privacy.md	101	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/logical-models.md	857	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/interpretation.md	3981	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/metadata.md	6382	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	143	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	901	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	13219	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
