Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-labor.json	24571	-	0	0	0	0	0	0	27	260	0	0	0	0	0	0	0	1	0	0	18	188	208	0	0	0	6	0	2
fsh-generated/resources/CapabilityStatement-mii-cps-labor-capabilitystatement.json	29424	11	0	0	1	0	0	0	5	41	0	0	0	0	0	0	0	0	0	0	7	113	78	0	0	0	3	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-labor-laborbefund.json	1731	4	0	0	1	0	0	0	1	2602	0	0	0	0	1	0	0	0	0	0	4	17	27	0	0	0	0	0	0
fsh-generated/resources/Encounter-555.json	333	4	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	3	7	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-data-absent-reason.json	3166	3	0	0	0	0	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	4	20	34	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-range.json	2431	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	15	22	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-ratio.json	2366	2	0	0	0	0	0	0	0	1981	0	0	0	0	0	0	0	0	0	0	1	15	25	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert.json	3990	3	0	0	0	0	0	0	1	1930	0	0	0	0	0	0	0	0	0	0	3	23	37	0	0	0	0	0	1
fsh-generated/resources/Organization-7772.json	220	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	6	12	0	0	0	0	0	0
fsh-generated/resources/Patient-111.json	165	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	6	13	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-labor-laboranforderung.json	1504	2	0	0	0	0	0	0	0	1476	0	0	0	0	0	0	0	0	0	0	2	12	27	0	0	0	0	0	0
fsh-generated/resources/Specimen-4999.json	169	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	5	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-labor-interpretationsbeeinflussende-eigenschaft.json	7937	4	0	27	0	0	0	0	1	629	0	0	0	0	0	0	0	0	0	0	1	123	883	0	0	0	3	0	0
