Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-labor.json	24559	-	0	0	0	0	0	0	16	470	0	0	0	0	0	0	0	0	0	0	15	180	431	0	0	0	7	0	4
fsh-generated/resources/CapabilityStatement-mii-cps-labor-capabilitystatement.json	29418	5	0	0	2	0	0	0	3	39	0	0	0	0	0	0	0	1	0	0	7	82	147	0	1	0	3	0	1
fsh-generated/resources/DiagnosticReport-mii-exa-labor-laborbefund.json	1731	2	0	0	0	0	0	0	0	2265	0	0	0	0	0	0	0	0	0	0	7	13	39	0	0	1	0	0	0
fsh-generated/resources/Encounter-555.json	333	1	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	6	5	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-data-absent-reason.json	3166	2	0	0	0	0	0	0	1	1192	0	0	0	0	0	0	0	0	0	0	7	15	46	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-range.json	2431	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	12	33	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-ratio.json	2366	1	0	0	0	0	0	0	0	1543	0	0	0	0	0	0	0	0	0	0	4	12	31	0	0	0	0	0	1
fsh-generated/resources/Observation-mii-exa-labor-laborwert.json	3990	2	0	0	0	0	0	0	0	1546	0	0	0	0	0	0	0	0	0	0	3	17	40	0	0	0	0	0	0
fsh-generated/resources/Organization-7772.json	220	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	4	10	0	0	0	0	0	0
fsh-generated/resources/Patient-111.json	165	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	4	10	0	0	0	0	0	0
