Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-labor.json	24585	-	0	0	0	0	0	0	20	155	0	0	0	0	0	0	0	1	0	0	19	204	198	0	0	0	6	0	5
fsh-generated/resources/CapabilityStatement-mii-cps-labor-capabilitystatement.json	29424	9	0	0	1	0	0	0	3	38	0	0	0	0	0	0	0	0	0	0	7	111	82	0	0	0	2	0	1
fsh-generated/resources/DiagnosticReport-mii-exa-labor-laborbefund.json	1844	2	0	0	0	0	0	0	1	1317	0	0	0	0	0	0	0	0	0	0	5	18	29	0	0	0	0	0	0
fsh-generated/resources/Encounter-555.json	333	1	0	0	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	6	9	17	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-data-absent-reason.json	3244	2	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	5	23	36	0	0	1	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-range.json	2509	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	15	36	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-ratio.json	2444	2	0	0	0	0	0	0	1	1247	0	0	0	0	0	0	0	0	0	0	5	15	23	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert.json	4068	3	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	6	20	27	0	0	0	0	0	0
fsh-generated/resources/Organization-7772.json	220	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	6	12	0	0	0	0	0	0
fsh-generated/resources/Patient-111.json	165	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	5	12	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-labor-laboranforderung.json	1504	2	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	3	11	27	0	0	0	0	0	0
fsh-generated/resources/Specimen-4999.json	169	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	5	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-labor-interpretationsbeeinflussende-eigenschaft.json	7937	4	0	26	0	0	0	0	1	584	0	0	0	0	0	0	0	1	0	0	0	125	760	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-ex-labor-quelle-klinisches-bezugsdatum.json	7347	7	0	26	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	113	287	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-lm-labor.json	39287	14	0	82	0	0	0	0	0	98	0	0	1	0	0	0	0	1	0	0	4	542	937	0	0	0	12	0	3
fsh-generated/resources/StructureDefinition-mii-pr-labor-laboranforderung.json	33880	13	0	157	0	0	0	0	0	107	0	0	1	0	0	0	0	2	0	0	2	569	1474	0	0	0	19	0	4
fsh-generated/resources/StructureDefinition-mii-pr-labor-laborbefund.json	45857	15	0	151	0	0	0	0	0	88	0	0	0	0	0	0	0	1	0	0	1	620	1403	0	0	0	18	0	5
fsh-generated/resources/StructureDefinition-mii-pr-labor-laboruntersuchung.json	66742	24	0	229	0	0	0	0	0	207	0	0	1	0	0	0	0	2	0	0	2	972	6946	0	1	0	27	0	7
fsh-generated/resources/ValueSet-mii-vs-labor-identifier-type-codes.json	5775	4	0	0	1	0	0	0	1	126	0	0	0	0	0	0	0	0	0	0	4	15	198	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-interpretation-eigenschaften-snomedct.json	6159	3	0	0	0	0	0	0	1	369	0	0	0	0	0	0	0	0	0	0	4	16	480	0	0	0	1	0	1
fsh-generated/resources/ValueSet-mii-vs-labor-interpretation.json	6863	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	3	20	104	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-laborbereich.json	7850	3	0	0	0	0	0	0	1	355	0	0	0	0	0	0	0	0	0	0	3	22	421	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-laborergbenis-semiquantitativ.json	6725	3	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	3	18	85	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-labor-laborergebnis-codiert.json	5792	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	14	81	0	0	0	1	0	0
