Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-labor.json	24847	-	0	0	0	0	0	0	17	153	0	0	0	0	0	0	0	1	0	0	20	191	265	0	0	0	8	0	4
fsh-generated/resources/CapabilityStatement-mii-cps-labor-capabilitystatement.json	29404	7	0	0	2	0	0	0	3	39	0	0	0	0	0	0	0	0	0	0	8	98	103	0	1	0	4	0	1
fsh-generated/resources/DiagnosticReport-mii-exa-labor-laborbefund.json	1840	2	0	0	0	0	0	0	0	1517	0	0	0	0	0	0	0	0	0	0	7	14	40	0	0	0	0	0	0
fsh-generated/resources/Encounter-555.json	333	1	0	0	0	0	0	0	1	102	0	0	0	0	0	0	0	0	0	0	7	6	18	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-data-absent-reason.json	3240	3	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	0	0	6	22	49	0	0	0	0	0	1
fsh-generated/resources/Observation-mii-exa-labor-laborwert-range.json	2509	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	15	40	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert-ratio.json	2296	2	0	0	0	0	0	0	1	815	0	0	0	0	0	0	0	0	0	0	7	13	33	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-labor-laborwert.json	4064	2	0	0	0	0	0	0	0	1645	0	0	0	0	0	0	0	0	0	0	6	18	44	0	0	0	0	0	0
fsh-generated/resources/Organization-7772.json	220	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	5	17	0	0	0	0	0	0
fsh-generated/resources/Patient-111.json	165	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	4	13	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-labor-laboranforderung.json	1500	1	0	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	0	0	4	10	38	0	0	0	0	0	0
fsh-generated/resources/Specimen-4999.json	169	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	5	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-labor-interpretationsbeeinflussende-eigenschaft.json	7929	3	0	24	0	0	0	0	1	576	0	0	0	0	0	0	0	1	0	0	1	102	983	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-ex-labor-quelle-klinisches-bezugsdatum.json	7339	3	0	22	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	94	423	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-lm-labor.json	39279	8	0	64	0	0	0	0	0	98	0	0	0	0	0	0	0	2	0	0	5	574	1023	0	0	0	15	0	2
